목표를 확실하게 세우고! 역시 블로그든 페북이든 꾸준함과 성실함이 없으면 안되네요!,0.355,0.1462835834,0.3083333333,0.003559623697,15
끈기와 성실 열정..만 있다면 무슨일이든 성공할거라 믿어요~,0.3545833333,0.1520044072,0.3075,0.001271294177,15
https://storep-phinf.pstatic.net/linebiz21_01/original_14.png?type=p100_100,0.2779166667,0.1616238664,0.1541666667,0.01356047123,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjY5/MDAxNTQ4NjkyNzUwNDk1.QS-TM5vemeueFfklV8sEBglN0591O9D4Rlp7_j93bmAg.bOd8UjYWUesoeKbqfjCTNqKe7mi70R_95VoTryDgzrEg.JPEG.usk4660/Screenshot_20190129-004632_Geulgram.jpg?type=w773,0.4895833333,0.232689211,0.6441666667,0.1251801,0
글그램'어플,0.4895833333,0.2969319434,0.05583333333,0.001101788287,13
사진이나 배경에 손쉽게 디자인도 글도 쓰고 할수 있는 어플이에요.간단히 실습도 하는 시간을 가졌어요  이외에도  책의 글을 옮기고 싶을때 일일이 자판으로 쓰는게아니고 글자만 스캔할 수있는 어플도 있다는걸 알았어요. 그외에 웹팩스등등 우리가 알지 못해서 못쓰는것들이 참 많다는걸 알게되어 참 유용한 강의였어요~,0.4891666667,0.3034367319,0.5766666667,0.005847953216,15
https://postfiles.pstatic.net/MjAxOTAxMjlfMjAg/MDAxNTQ4NjkyNzUyMTA1.0o8AHTscAct67UVBTDE-BQ3dPKzui_93z-05-a9JwPAg.mhzeN5iAFbkKzbohLDLhNVlymwET4ly7dX0nfX_RDlEg.JPEG.usk4660/20190128173248.jpg?type=w773,0.4895833333,0.3446478515,0.5775,0.07331129757,0
글그램 어플로 연습한 것,0.4895833333,0.3829561827,0.1075,0.001101788287,13
https://postfiles.pstatic.net/MjAxOTAxMjlfMjE3/MDAxNTQ4NjkyNzUzNjAz.A4gbBU575Vy3Os4v6pPV6OY23CKvbeFuJu-8Px7tSAIg.kqz9GmJNuTMO4nDwHNzhsyCJGiFCcJTHMBvAMaYZKQgg.JPEG.usk4660/20190128_180826.jpg?type=w773,0.4895833333,0.4221967963,0.6441666667,0.06551402661,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMzAg/MDAxNTQ4NjkyNzU0ODU4.YcRrM5Sphnq6uaumI3EFD1JQcGWGdDz7gK9bKsfltNkg.pNaQaMSzz8gHBMOdGXx4xKqcePAcrIPey7LjBEAVdFwg.JPEG.usk4660/20190128_171438.jpg?type=w773,0.4895833333,0.4765234342,0.6441666667,0.03178235444,0
간식도 준비해주시고 센스있으시죠^^,0.2975,0.4952538351,0.1933333333,0.001271294177,15
https://postfiles.pstatic.net/MjAxOTAxMjlfOTUg/MDAxNTQ4NjkyNzU2Mzk1.XswwZJLmUI8gjyiFeGhFGaaR4935xi-6tksWleVYWuQg.g-vi7-FravTpvH27FWaCnovzbOoHIeRU1lmlDKP-lrMg.JPEG.usk4660/20190128_180848.jpg?type=w773,0.4895833333,0.530850072,0.6441666667,0.06551402661,0
여수살롱 천장이 독특했어요~,0.27625,0.566446309,0.1508333333,0.001271294177,15
https://postfiles.pstatic.net/MjAxOTAxMjlfMTEw/MDAxNTQ4NjkyNzU3OTkz.JX_bldwFazfJa37uZlJpAyU4k54JtMYujX2idPtO2skg.evwbtIhibzhCG3CqAoiFjbM-fx6KrqYmQtOkV8jnUfwg.JPEG.usk4660/20190128_180914.jpg?type=w773,0.4895833333,0.602042546,0.6441666667,0.06551402661,0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTcw/MDAxNTQ4NjkyNzU5NTEz.ydslaTnRaMsMo71wKIwTtA1Bf7K7asf7Z7HMz8JoMngg.QYqnQu2WkmrSPKVH0oAfmLaPNheonP1LFf4jpIAh8zYg.JPEG.usk4660/20190128_180937.jpg?type=w773,0.4895833333,0.6679803373,0.6441666667,0.06551402661,0
여수살롱내부모습,0.4895833333,0.7418001526,0.07916666667,0.001101788287,13
https://postfiles.pstatic.net/MjAxOTAxMjlfMTc1/MDAxNTQ4NjkyNzYxMDE2.Eqh3DyIsPhwPTshU0zKLfcazBJF5jL9EHp_GUnFZbyAg.4CnI8ZyRimWOfjCtoOBib4ThtUgvY6Nk15iJMdhvMqAg.JPEG.usk4660/20190128_181106.jpg?type=w773,0.4895833333,0.7779049072,0.6441666667,0.06551402661,0
여수살롱 내부 모습이에요 전체적으로 편안한하고 아늑한 느낌 문화소토하기 좋겠어요~,0.4220833333,0.8135011442,0.4425,0.001271294177,15
https://storep-phinf.pstatic.net/bt21_01/original_38.gif?type=pa50_50,0.2779166667,0.8231206034,0.1541666667,0.01356047123,0
읽고 읽고 또 읽어도 좋은 글,0.2729166667,0.8327400627,0.1441666667,0.001271294177,15
잔인하게도 인간은 백번 잘해줘도 한번의 실수를 기억 한답니다.,0.27875,0.8396050513,0.1558333333,0.005847953216,15
사람의 마음은 간사해서 수많은 좋았던 기억보다 단 한번의 서운함에 오해하고 실망하며 틀어지는 경우가 참 많습니다.,0.3029166667,0.8499025341,0.2041666667,0.008136282736,15
서운함보다 함께한 좋은 기억을 먼저 떠올릴 줄 아는 현명한 사람이 먼저 되어야 겠지요,0.30125,0.860200017,0.2008333333,0.005847953216,15
"먼저 고맙다고, 먼저 미안하다고 말한다면 사람관계는 나빠지려고해도 나빠질 수 없습니다. ",0.3241666667,0.869353335,0.2466666667,0.005847953216,15
사람 관계에서는 이기고 지는 것이 없습니다. 먼저 고맙다고 먼저 미안 하다고 말하면 됩니다.,0.3216666667,0.8785066531,0.2416666667,0.005847953216,15
"참, 이런거 아세요?",0.2508333333,0.8853716417,0.1,0.001271294177,15
"식사 후 적극적으로 밥값을 계산 하는 이는 돈이 많아서 그런 것이 아니라, ""돈보다 관계를 더 중히 생각하기 때문""이고, ",0.3141666667,0.893380795,0.2266666667,0.008136282736,15
"일할 때 주도적으로 하는 이는 바보스러워서 그런 게 아니라 책임이라는 것을 알기"" 때문이고, ",0.36,0.9036782778,0.3183333333,0.005847953216,15
"다툰 후 먼저 사과하는 이는 잘못해서 그러는게 아니라, ""당신을 아끼기 때문"" 입니다. ",0.2770833333,0.9139757607,0.1525,0.008136282736,15
"늘 나를 도와주려는 이는 빚진 게 있어서 그런 게 아니라, ""진정한 친구로 생각하기 때문""이며, ",0.2941666667,0.9254174083,0.1866666667,0.008136282736,15
"늘 카톡이나 안부를 보내주는 이는 한가하고 할 일이 없어서 그러는 게 아니라, ""마음 속에 늘 당신을 두고 있기 때문"" 입니다 ",0.3154166667,0.9368590559,0.2291666667,0.008136282736,15
잊지 않았음 좋겠습니다. 소중한 인연을 아끼고 서로 사랑하는 것이 진정 행복한 삶이란 것을..,0.31625,0.9471565387,0.2308333333,0.005847953216,15
-부자생각-중에서,0.245,0.9540215272,0.08833333333,0.001271294177,15
오늘 하루도 수고 많으셨어요! 굿나잇~♡,0.27625,0.959742351,0.1508333333,0.003559623697,15
https://storep-phinf.pstatic.net/line_characters_in_love/original_35.png?type=p100_100,0.2758333333,0.9705059751,0.15,0.01356047123,0
모바일에서 작성된 글입니다. 블로그앱에서 보기,0.2783333333,0.9865666582,0.1966666667,0.0009322823968,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAyMDVfMTkg/MDAxNTQ5MzUxMjMwMTg3.-XVQ16bAGA5_4g4j3UJisRkgprk8aygNzraMX-Yaoukg.zluKm_4Cd7jpDJieacEU0M7FXB448cIJyZ0-se3zOqAg.JPEG.usk4660/profileImage.jpg?type=w161,0.08375,0.02657004831,0.1341666667,0.01364522417,0
하땅 (usk4660) 함께 성장하고픈 하땅입니다^^ 프로필,0.08333333333,0.03824476651,0.1183333333,0.007966776845,11.75
https://blogimgs.pstatic.net/nblog/spc.gif,0.05333333333,0.04191033138,0.005,0.0005932706162,0
https://blogimgs.pstatic.net/nblog/spc.gif,0.07916666667,0.04191033138,0.005,0.0005932706162,0
"활동정보 블로그 이웃 1,494 명 글 보내기 0 회 글 스크랩 1 회 ",0.07416666667,0.08401983219,0.1,0.006356470887,11.7
내가 추가한 나를 추가한 전체 이웃 1662 명,0.08333333333,0.1233409611,0.14,0.004576659039,11
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.05208333333,0.1260700059,0.01083333333,0.0009322823968,0
https://blogpfthumb-phinf.pstatic.net/MjAxOTA0MDRfMTgw/MDAxNTU0Mzg3MTY4Njcx.tYw91S-osus_r6jiXgU9MqzcVoibPcEpniGmQKZoqiEg.HVfU6KPULYtl_8PY30fo_ErzWB-ZjVQlvT325qowt0Ug.PNG.dc20462/profileImage.png?type=s40,0.0825,0.1274684295,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.09541666667,0.1260700059,0.01083333333,0.0009322823968,0
Hey,0.0825,0.1297991355,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAyMTlfMjEg/MDAxNTUwNTM4ODk3Nzkw.6wR4Bn4foyN1ULFsMowl7YmXIRJ3M0Ozl4Uy1PPttS8g.kYBu-X2W_lpX9n737qgMFxJj7VITECvI8A3F2Q8bDfog.PNG.akls486/profileImage.png?type=s40,0.1266666667,0.1274684295,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.1395833333,0.1260700059,0.01083333333,0.0009322823968,0
배추흰나비,0.1266666667,0.1297991355,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxODEwMzBfMjE2/MDAxNTQwODY3NjAxNzI3.94QrCtStOdWOTCLtwgcjMKgoS5IB1o_4aCH9iMoTvS4g.EAtHvJ4H8vVzA78-9Cfx0-fOr7xhwZQVBkarV6a4cIIg.JPEG.stock789/profileImage.jpg?type=s40,0.03916666667,0.1326383592,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.05208333333,0.1312399356,0.01083333333,0.0009322823968,0
독일피엠,0.03916666667,0.1349690652,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxODAyMDFfNzYg/MDAxNTE3NDY5NjE0NzM4.1qMCBSUbw1IURbSi2OcL-tZ7tkyhTmvq6vCdBmYponQg.q5K-0jRbxV_-8gvZMmOfpRboabAGv4HXnZh8Z8jtWY8g.JPEG.save07/profileImage.jpg?type=s40,0.0825,0.1326383592,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.09541666667,0.1312399356,0.01083333333,0.0009322823968,0
하수희대표,0.0825,0.1349690652,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxODEyMDVfNTMg/MDAxNTQzOTY3NDAxNzgy.1TgkfpaUmlghNiiGEVFWbi51-pBToi_62Z79uzg0XEsg.6qgPi6Y8SF-9UMFD92EXxT72iBJCgPR_UReAD9_qzlMg.JPEG.ningss/1111.jpg?type=s40,0.1266666667,0.1326383592,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.1395833333,0.1312399356,0.01083333333,0.0009322823968,0
ningss,0.1266666667,0.1349690652,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxODEwMDNfODUg/MDAxNTM4NTM4NDk2OTM5.51LCJBDReKpTjSb_YSWwa4p1MzkoQ6N2bUF_L5TdHbYg.mbAAJUFEJNW-CyrftyP7yTR3RBLJnF9EJNF_iHs2U_cg.JPEG.153com/profileImage.jpg?type=s40,0.03916666667,0.1378082888,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.05208333333,0.1364098652,0.01083333333,0.0009322823968,0
골프황제,0.03916666667,0.1401389948,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTA0MTZfNzYg/MDAxNTU1MzY5NzQ1NzIz.lRa01hu30jL3fsLRd04dYvvO1ZpkrNJdO-WyQmbgz5wg.tZlo5D23qXR18-sa-QgH-2PhbwD1HC-pwFRI1S7ky_4g.JPEG.ph_factory/profileImage.jpg?type=s40,0.0825,0.1378082888,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.09541666667,0.1364098652,0.01083333333,0.0009322823968,0
쭈니아빠,0.0825,0.1401389948,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxODEwMTNfMjUg/MDAxNTM5NDM3NzE1NzY1.-xDP7EVwAMbYSTjmXztzjTahTZAB06NePx0v7Nmw5g8g.7UF9gxjtW4JU0RRcspMK0o1JwhJlnuaobKpAPdhzf18g.PNG.smartinshsy/%25B5%25FB%25B6%25E6%25C7%25D1%25BB%25E7%25B6%25F72.png?type=s40,0.1266666667,0.1378082888,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.1395833333,0.1364098652,0.01083333333,0.0009322823968,0
따뜻한 사람,0.1266666667,0.1401389948,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxOTAzMjJfMjM0/MDAxNTUzMTg0ODYyNTk0.65LTLsgQgoONTIZAInUPdXkKvtNfz9Np_VwRZwW2Irsg.N8P0jho6aWkOoGIBL82JuR1Vnukv6UJZskM4_-UvAL8g.JPEG.js41940/profileImage.jpg?type=s40,0.03916666667,0.1429782185,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.05208333333,0.1415797949,0.01083333333,0.0009322823968,0
보물창고daheene,0.03916666667,0.1453089245,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxODExMTdfMTcg/MDAxNTQyMzgxNjgzMjY0.5qi4Y0HMjR5-CDAudhJfP2Z0KsbNZKP5uVc_BCaQvPQg.u4UG0UpdGCHDpHnMPSpPMeG-t2sq1yhQQ0BCIO768a4g.JPEG.ksangs1/coverImage.jpg?type=s40,0.0825,0.1429782185,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.09541666667,0.1415797949,0.01083333333,0.0009322823968,0
궈니,0.0825,0.1453089245,0.035,0.001101788287,11
https://blogpfthumb-phinf.pstatic.net/MjAxODAxMjVfMjcy/MDAxNTE2ODc3NTk3MTk4.cTBb9-r8Ci8bZNbxfl88i9kdfGfPyTJ25w0GAlpoojEg.5cVYqF1BoqgLmOQdkABQD66iQQIolzjUX_IbR4L0WvMg.JPEG.deep2525/profileImage.jpg?type=s40,0.1266666667,0.1429782185,0.03333333333,0.003390117807,0
https://blogimgs.pstatic.net/buddyconnect/widget/b.gif,0.1395833333,0.1415797949,0.01083333333,0.0009322823968,0
미르의 정원 1 / 139,0.1175,0.1470887363,0.05333333333,0.003813882532,11
0,0,0,0,0,
내 블로그,0.5895833333,0.001132050343,0.03916666667,0.0007990943597,12
prologue blog,0.05583333333,0.02337351002,0.06666666667,0.0007990943597,12
https://blogimgs.pstatic.net/imgs/ico_n.gif,0.095,0.02334021442,0.008333333333,0.0005993207698,0
map library memo tag,0.7066666667,0.02337351002,0.12,0.0007990943597,12
-3,0.4308333333,0.02696943464,0.015,0.001331823933,12
공지 네이버 푸드 주간밥상 메인에 우리집 식탁이 ♡,0.30375,0.02700273024,0.2391666667,0.001132050343,12
2019. 3. 27.,0.76875,0.02696943464,0.0525,0.001065459146,12
* event *,0.4895833333,0.04038756076,0.0575,0.001132050343,16
한일 에어미스트 촉촉 클래식 가습기 : 우리 아기 편안한 잠자리를 만들어 줘,0.4895833333,0.04544849171,0.5508333333,0.006059798895,32
https://blogpfthumb-phinf.pstatic.net/MjAxNzA4MDlfMjg2/MDAxNTAyMjQ0NjE3MjE0.mh4EMEPJ9x_nkmDeO674rtlEmowrdS5WIdjOQmLIjrQg.JhcPSOjyMoxZ5OQL-IwLoa2kECovoaPNlPIC86x1McMg.JPEG.biby2004/profileImage.jpg?type=s1,0.2133333333,0.05280681894,0.025,0.001997735899,0
루야맘 ・ 2019. 1. 29. 1:25,0.2995833333,0.05280681894,0.1341666667,0.000932276753,14
URL 복사 이웃추가,0.6970833333,0.05280681894,0.1158333333,0.001997735899,14
https://postfiles.pstatic.net/MjAxOTAxMjlfMiAg/MDAxNTQ4NjkyMjU1NDQ1.Z9r6aSuDI_bL-8pOts97t-hbqwKXhAN_vg_gQ3GnpWIg.80HsqU6UiWBjj1q5SeHwJGxPnxODg8YRPV_G3JRMoJkg.JPEG.biby2004/20190129011718.jpg?type=w773,0.4895833333,0.07754544849,0.5775,0.03908903243,0
겨울 준비의 시작은 가습기 준비부터인것같아요 겨울이라 날씨가 건조하다보니 집안을 촉촉하게 해 줄 가습기는 필수더라구요,0.4895833333,0.1014849837,0.1891666667,0.005726842911,13
"더욱이 저희집은 돌 지난 아기가 지내다보니 겨울철에도 온도, 습도 조절이 필수에요 어느날은 자다말고 물이 부족해 가습기가 꺼졌나봐요 자고 있는데 마른 기침을 하는 소리에 잠에서 깨보니 아이가 자면서 계속 기침을 하더라구요 놀라서 얼른 물을 채워 가습기를 돌렸더니 그제서야 편안하게 잠이 드는 모습을 보고 습도 관리에 더 힘쓰게 되었어요 ",0.4895833333,0.1137377639,0.2141666667,0.01491642805,13
저희 아이는 다른 아이들보다 조금 늦게 잔다고해도 11시에는 잠이 들었다가 다음날 아침 8시정도에 일어나거든요 못해도 9시간을 내리 자기 때문에 밤새도록 틀어놔도 물이 부족해 꺼지는 일이 없도록 용량이 짱짱한 가습기가 필요했어요,0.4895833333,0.1275221416,0.2108333333,0.008790037957,13
요즘 저희집 잠자리를 편안하게 해주고 있는 가습기에요 한일 에어미스트 촉촉 클래식 가습기,0.4895833333,0.1359792235,0.2091666667,0.004395018978,13.66666667
https://postfiles.pstatic.net/MjAxOTAxMjJfMjIw/MDAxNTQ4MTY2MjE3Njc4.RHh8hjr7KMtM_PlN--P4rL_-zjKSxF9kPtNMAxMKdKEg.0fBYMVYxJxnuEeORLDO0qJtEnSLZU1bUIepX_kVrE3wg.JPEG.biby2004/1548165918155.jpg?type=w773,0.4895833333,0.1602850103,0.5775,0.04088699474,0
한일 에어미스트 촉촉 가습기의 스펙을 소개해요 제품 규격  : 256 x 236 x 240 mm 제품 중량 : 3kg 소비전력 : 35W,0.4895833333,0.1881867217,0.2391666667,0.005726842911,13
저는 전자제품을 고를 때 사용하지도 않는 잡다한 기능이 많은것보다 본연의 기능 하나만 제대로 작동하는것을 좋아하거든요,0.4895833333,0.1950789106,0.2291666667,0.004195245389,13
한일 에어미스트 촉촉이 딱 그래요 군더더기 없이 가습 기능 하나 확실한게 마음에 쏙 드는 가습기에요,0.4895833333,0.2012053007,0.1958333333,0.004195245389,13
전에 사용하던 가습기는 뭐가 그렇게도 부품이 많은지 상자에 담아놨다가 다음 겨울에 사용하려고 꺼내면 '이건 뭐였더라?' 하고 다시 한번 찾아봤었는데 한일 에어미스트 촉촉 가습기는 필요한 부품만 딱 있어서 좋아요 그 많은 부품 결국엔 제가 닦아야되니까요ㅋㅋ,0.4895833333,0.2103948858,0.2241666667,0.01032163548,13
https://postfiles.pstatic.net/MjAxOTAxMjJfNjkg/MDAxNTQ4MTY2MjE4NTIy.i6Bwi5tBdxqQWZxbxWaSaxmzDrTteRjFKugHq_VDHvgg.oaSnqBA1B5MmS3YK2-LE-g5skQsujMwTp1u1dD_jTDwg.JPEG.biby2004/1548165926867.jpg?type=w773,0.4895833333,0.2366651129,0.5775,0.03915562363,0
초간편 구조로 설계되어 물이 닿는 모든 부분이 분리되어 간편하게 매일 세척을 할 수 있어요,0.4895833333,0.2621695412,0.2291666667,0.002663647866,13
본체에는 물이 닿을일이 없기 때문에 편하게 물을 담는 부분만 들고 다니면서 세척하고 물을 채우면되니 기계에 물이 닿을까 너무 조심하지 않아도 되서 편하더라구요,0.4895833333,0.2682959313,0.2175,0.005726842911,13
https://postfiles.pstatic.net/MjAxOTAxMjJfOTgg/MDAxNTQ4MTY2MjIwNTI5.GGL4LK4tvuPH-_2Dc5q7mR1PBdlHASCmDRY_6LPllzMg.XqnPDD2nw1ZyuYpeL6EQugEqY9_7aj8Y0_iihuLyfqIg.JPEG.biby2004/1548166106736.jpg?type=w773,0.4895833333,0.2893054538,0.5775,0.03322900713,0
한일 에어미스트 촉촉 클래식 가습기는 심플한 디자인으로 튀지 않아 집안 분위기를 해치지 않아요 그래서 연결할 수 있는 콘센트만 있다면 어디에서나 사용이 가능해요 어쩐지 레트로 해 보이는 디자인이 정말 예뻐요,0.4895833333,0.3164413665,0.2325,0.008790037957,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMjIz/MDAxNTQ4MTY2MjIxNDcw.5NQYf4Lb-hMgU53y9DsiI3MKEU3x75osIZRT2Dv8J2Ug.NKJxMN9RYgZbO1I5SlAI5peM0OYNMihu-zCz5Uf-z2Ig.JPEG.biby2004/1548166088404.jpg?type=w773,0.4895833333,0.3380835054,0.5775,0.03143104482,0
한일 에어미스트 촉촉 클래식 가습기는 가습기의 상부쪽에 급수를 하는 형태라 물 보충을 하기가 편리해요,0.4895833333,0.360491443,0.1925,0.004195245389,13
가습기의 모든 부분이 따로 분리가 되기 때문에 위생적으로 관리 할 수 있다는것도 장점이지요,0.4895833333,0.3658520344,0.2325,0.002663647866,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMTE0/MDAxNTQ4MTY2MjIyNDk4.4mUcnzc3ZkH8jNzpUNlnuvuIYm1Pankje9SmU8AGWqAg.hG77om1n_MxGaXGno88_PqBTcFGxsfoQ0WDB1T4dBiAg.JPEG.biby2004/1548165967203.jpg?type=w773,0.3275,0.377239129,0.32,0.01704734634,0
https://postfiles.pstatic.net/MjAxOTAxMjJfMTI3/MDAxNTQ4MTY2MjIzNTA3.651sa6ANJD5naUlES7nGD1bD7-6orHLRcidqplG_BU0g.pKsKguO2QiOWOa0ylTgKcU2GbkWGd__HyPY3J3P0Hr8g.JPEG.biby2004/1548165994327.jpg?type=w773,0.6516666667,0.377239129,0.32,0.01704734634,0
양방향 분무구로 가습양이 정말 많아요 다른 후기를 찾아봤는데 가습량이 빵빵해서 아이가 자는 방에 틀어놓기 좋다는 칭찬글이 참 많더라구요 저도 사용해보니 폭풍공감!,0.4895833333,0.3942531797,0.2175,0.007258440434,13
순식간에 분무되어 공간을 촉촉하게 채워주는 느낌이 들더라구요 보통의 가습기는 구멍 하나를 통해 분사되는데 한일 에어미스트 촉촉 클래식 가습기는 양쪽으로 분사되니 가습양에서 벌써 차이가 나요,0.4895833333,0.4034427649,0.2391666667,0.007258440434,13
https://postfiles.pstatic.net/MjAxOTAxMjJfMTQ3/MDAxNTQ4MTY2MjI0NDg3.7xIiT3W_IKRudhtWyAoBMbT0tZbybQlgj0k__Vk44MQg.6SQuqFHzp2RLHCwAC8U-yrzGJbAX49yKjZSOrbRB6bEg.JPEG.biby2004/1548165977480.jpg?type=w773,0.3320833333,0.4182260105,0.3291666667,0.01924485583,0
https://postfiles.pstatic.net/MjAxOTAxMjJfMTgx/MDAxNTQ4MTY2MjI1Njg2.O4Mf4UPGU1sSoHqhIIIydFk5bvmNRG-ex1pveXa2YZ0g.sReWI2rCVE0SmGzbHKnq0H1dlmjmQzhFeOi_ekfwYUkg.JPEG.biby2004/1548166005273.jpg?type=w773,0.65625,0.4182260105,0.3108333333,0.01924485583,0
왼쪽 power는 전원 스위치에요 사용하지 않을때는 off 사용할때는 on으로 간편하게 돌려서 사용해요,0.4895833333,0.4345408537,0.2275,0.004195245389,13
가운데 네모창은 가습 표시창으로 현재 가습량을 표시해줘요 그래서 분무량이 더 필요하거나 줄여야 할때는 오른쪽의 가습 조절 스위치를 사용해 조절 할 수 있어요,0.4895833333,0.4421988413,0.2291666667,0.007258440434,13
사실 자세하게 설명하지 않아도 사용방법이 한눈에 짐작이 되기 때문에 크게 어렵지 않아 기계와 친하지 않은 저도 쉽게 사용 가능해요,0.4895833333,0.4498568289,0.2208333333,0.004195245389,13
https://postfiles.pstatic.net/MjAxOTAxMjJfNTAg/MDAxNTQ4MTY2MjI2NzQy.RYc8-OwdYV7QhMtbYQOz3psl2caJXK-qlhoMfvjytHsg.orWux7JcBL7p1BRdIs4rcuJFyzANdYxlH2nVpBNI_tEg.JPEG.biby2004/1548166049018.jpg?type=w773,0.4895833333,0.4707997603,0.5775,0.03462742225,0
최대 2.5L의 용량으로 가습기에 물을 가득 채우면 최대 8-10시간 가습이 가능해서 오래 자는 아기방에 사용하기 좋아요,0.4895833333,0.4948058867,0.2225,0.004195245389,13
아이를 먼저 재우면서 틀어놓고 제 할일 하다가 늦게서 잠이 드는데 아침에 일어나도 여전히 분사되고 있어서 자는 내내 호흡이 편안하더라구요,0.4895833333,0.5016980755,0.2325,0.005726842911,13
